typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20170101","2017","52","2017","392","JPN","Japan","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","142834","142834","0","false","true",
"C","A","20170101","2017","52","2017","410","KOR","Rep. of Korea","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"622953","622953","0","false","true",
"C","A","20170101","2017","52","2017","414","KWT","Kuwait","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"164.853","164.853","0","false","true",
"C","A","20170101","2017","52","2017","422","LBN","Lebanon","X","Export","251","FRA","France","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"431","431","0","false","true",
"C","A","20170101","2017","52","2017","428","LVA","Latvia","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"33940.136","33940.136","0","false","true",
"C","A","20170101","2017","52","2017","440","LTU","Lithuania","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"597370","597370","0","false","true",
"C","A","20170101","2017","52","2017","442","LUX","Luxembourg","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"449658.282","449658.282","0","false","true",
"C","A","20170101","2017","52","2017","458","MYS","Malaysia","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","80564.183","80564.183","4","false","true",
"C","A","20170101","2017","52","2017","466","MLI","Mali","X","Export","251","FRA","France","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"85.35","85.35","0","false","true",
"C","A","20170101","2017","52","2017","490","S19","Other Asia, nes","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"1022651.12","1022651.12","0","false","true",
"C","A","20170101","2017","52","2017","499","MNE","Montenegro","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"3427.347","3427.347","0","false","true",
"C","A","20170101","2017","52","2017","504","MAR","Morocco","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"529442.013","529442.013","0","false","true",
"C","A","20170101","2017","52","2017","528","NLD","Netherlands","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1068629.443","1068629.443","0","false","true",
"C","A","20170101","2017","52","2017","531","CUW","Curaçao","X","Export","251","FRA","France","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"837.994","837.994","4","false","true",
"C","A","20170101","2017","52","2017","554","NZL","New Zealand","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","8491.043","8491.043","4","false","true",
"C","A","20170101","2017","52","2017","579","NOR","Norway","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"13144377.45","13144377.45","0","false","true",
"C","A","20170101","2017","52","2017","586","PAK","Pakistan","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1778039.269","1778039.269","0","false","true",
"C","A","20170101","2017","52","2017","608","PHL","Philippines","X","Export","251","FRA","France","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"207203","207203","0","false","true",
"C","A","20170101","2017","52","2017","616","POL","Poland","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"1267609","1267609","0","false","true",
"C","A","20170101","2017","52","2017","620","PRT","Portugal","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"29074.333","29074.333","0","false","true",
"C","A","20170101","2017","52","2017","634","QAT","Qatar","X","Export","251","FRA","France","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"2813357.209","2813357.209","0","false","true",
"C","A","20170101","2017","52","2017","686","SEN","Senegal","X","Export","251","FRA","France","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"269573.011","269573.011","0","false","true",
"C","A","20170101","2017","52","2017","688","SRB","Serbia","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false","793822","754640","754640","0","false","true",
"C","A","20170101","2017","52","2017","699","IND","India","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"4849620.284","4849620.284","0","false","true",
"C","A","20170101","2017","52","2017","703","SVK","Slovakia","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"231459.21","231459.21","4","false","true",
"C","A","20170101","2017","52","2017","710","ZAF","South Africa","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","3026621.298","3026621.298","4","false","true",
"C","A","20170101","2017","52","2017","724","ESP","Spain","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"15458030.067","15458030.067","0","false","true",
"C","A","20170101","2017","52","2017","740","SUR","Suriname","X","Export","251","FRA","France","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","4361","4361","0","false","true",
"C","A","20170101","2017","52","2017","752","SWE","Sweden","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2451433.362","2451433.362","4","false","true",
"C","A","20170101","2017","52","2017","757","CHE","Switzerland","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","11512457.186","11512457.186","4","false","true",
"C","A","20170101","2017","52","2017","792","TUR","Türkiye","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","9902407","9902407","0","false","true",
"C","A","20170101","2017","52","2017","826","GBR","United Kingdom","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"43207999.184","43207999.184","0","false","true",
"C","A","20170101","2017","52","2017","842","USA","USA","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","80045776","80045776","4","false","true",
"C","A","20170101","2017","52","2017","854","BFA","Burkina Faso","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","20662.903","20662.903","0","false","true",
"C","A","20180101","2018","52","2018","20","AND","Andorra","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"24687.913","24687.913","0","false","true",
"C","A","20180101","2018","52","2018","36","AUS","Australia","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"1498220.098","1498220.098","4","false","true",
"C","A","20180101","2018","52","2018","40","AUT","Austria","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"8482535.234","8482535.234","0","false","true",
"C","A","20180101","2018","52","2018","56","BEL","Belgium","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","20314689.327","20314689.327","0","false","true",
"C","A","20180101","2018","52","2018","70","BIH","Bosnia Herzegovina","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"189193.52","189193.52","0","false","true",
"C","A","20180101","2018","52","2018","76","BRA","Brazil","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2166105","2166105","0","false","true",
"C","A","20180101","2018","52","2018","124","CAN","Canada","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","6937392.094","6937392.094","4","false","true",
"C","A","20180101","2018","52","2018","156","CHN","China","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","3042698","3042698","4","false","true",
"C","A","20180101","2018","52","2018","170","COL","Colombia","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"18.45","18.45","0","false","true",
"C","A","20180101","2018","52","2018","191","HRV","Croatia","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"454663","454663","0","false","true",
"C","A","20180101","2018","52","2018","196","CYP","Cyprus","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"413146.128","413146.128","0","false","true",
"C","A","20180101","2018","52","2018","203","CZE","Czechia","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"11673493","11673493","0","false","true",
"C","A","20180101","2018","52","2018","208","DNK","Denmark","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","3303572.295","3303572.295","0","false","true",
"C","A","20180101","2018","52","2018","222","SLV","El Salvador","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","758.52","758.52","0","false","true",
"C","A","20180101","2018","52","2018","233","EST","Estonia","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","27530.229","27530.229","0","false","true",
"C","A","20180101","2018","52","2018","242","FJI","Fiji","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","615.603","615.603","4","false","true",
"C","A","20180101","2018","52","2018","246","FIN","Finland","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2676824.187","2676824.187","0","false","true",
"C","A","20180101","2018","52","2018","258","PYF","French Polynesia","X","Export","251","FRA","France","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","392501.029","392501.029","0","false","true",
"C","A","20180101","2018","52","2018","266","GAB","Gabon","X","Export","251","FRA","France","0","W00","World","H3","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"2374.345","2374.345","0","false","true",
"C","A","20180101","2018","52","2018","276","DEU","Germany","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"57067781.362","57067781.362","0","false","true",
"C","A","20180101","2018","52","2018","300","GRC","Greece","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"1096387.023","1096387.023","0","false","true",
"C","A","20180101","2018","52","2018","348","HUN","Hungary","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"208433","208433","0","false","true",
"C","A","20180101","2018","52","2018","376","ISR","Israel","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"34000","34000","0","false","true",
"C","A","20180101","2018","52","2018","380","ITA","Italy","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"122754345.016","122754345.016","0","false","true",
"C","A","20180101","2018","52","2018","392","JPN","Japan","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","183047.634","183047.634","4","false","true",
"C","A","20180101","2018","52","2018","410","KOR","Rep. of Korea","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"359008","359008","0","false","true",
"C","A","20180101","2018","52","2018","414","KWT","Kuwait","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"137268","137268","0","false","true",
"C","A","20180101","2018","52","2018","422","LBN","Lebanon","X","Export","251","FRA","France","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false",,"99","99","4","false","true",
"C","A","20180101","2018","52","2018","428","LVA","Latvia","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"23297.861","23297.861","0","false","true",
"C","A","20180101","2018","52","2018","440","LTU","Lithuania","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"823547","823547","0","false","true",
"C","A","20180101","2018","52","2018","442","LUX","Luxembourg","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"147245.46","147245.46","0","false","true",
"C","A","20180101","2018","52","2018","458","MYS","Malaysia","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2355.067","2355.067","4","false","true",
"C","A","20180101","2018","52","2018","490","S19","Other Asia, nes","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"1153585.91","1153585.91","0","false","true",
"C","A","20180101","2018","52","2018","504","MAR","Morocco","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"190224.76","190224.76","0","false","true",
"C","A","20180101","2018","52","2018","528","NLD","Netherlands","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"1479092.028","1479092.028","0","false","true",
"C","A","20180101","2018","52","2018","554","NZL","New Zealand","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","26523.74","26523.74","4","false","true",
"C","A","20180101","2018","52","2018","579","NOR","Norway","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"6440073.67","6440073.67","0","false","true",
"C","A","20180101","2018","52","2018","586","PAK","Pakistan","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1853494.104","1853494.104","0","false","true",
"C","A","20180101","2018","52","2018","616","POL","Poland","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"1349984","1349984","0","false","true",
"C","A","20180101","2018","52","2018","620","PRT","Portugal","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"27916.1","27916.1","0","false","true",
"C","A","20180101","2018","52","2018","634","QAT","Qatar","X","Export","251","FRA","France","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"21210392.741","21210392.741","0","false","true",
"C","A","20180101","2018","52","2018","643","RUS","Russian Federation","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"421.41","421.41","0","false","true",
"C","A","20180101","2018","52","2018","686","SEN","Senegal","X","Export","251","FRA","France","0","W00","World","H4","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"3926.37","3926.37","0","false","true",
"C","A","20180101","2018","52","2018","688","SRB","Serbia","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false","1024274","1017648","1017648","0","false","true",
"C","A","20180101","2018","52","2018","699","IND","India","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"true",,"false",,"4826465.715","4826465.715","0","false","true",
"C","A","20180101","2018","52","2018","703","SVK","Slovakia","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"358675.474","358675.474","0","false","true",
"C","A","20180101","2018","52","2018","710","ZAF","South Africa","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","3332081.702","3332081.702","4","false","true",
"C","A","20180101","2018","52","2018","724","ESP","Spain","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false",,"14993869.06","14993869.06","0","false","true",
"C","A","20180101","2018","52","2018","752","SWE","Sweden","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","2675335.169","2675335.169","4","false","true",
"C","A","20180101","2018","52","2018","757","CHE","Switzerland","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","true","0","false","0","20054994.199","20054994.199","4","false","true",
"C","A","20180101","2018","52","2018","764","THA","Thailand","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false",,"false",,"308.43","308.43","0","false","true",
"C","A","20180101","2018","52","2018","784","ARE","United Arab Emirates","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","24638.357","24638.357","0","false","true",
"C","A","20180101","2018","52","2018","792","TUR","Türkiye","X","Export","251","FRA","France","0","W00","World","H5","HS","true","93","Arms and ammunition; parts and accessories thereof","2","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false","0","false","0","false","0","10287237","10287237","0","false","true",
